instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.8686,1.909632983,1,1,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.228,1.827201804,1,1,0,3,3,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.9107,2.434262341,1,1,1,0,4,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,0,1.9304,2.401089621,1,1,1,1,5,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,0,2.1354,1.89378989,1,1,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.1941,1.713892347,1,1,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.7723,2.365187569,1,1,2,0,8,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.6779,2.305736505,1,1,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.4102,2.133506557,0,1,2,2,10,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.1733,1.673061784,1,1,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.2803,1.785659396,1,1,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.652,1.988118617,1,1,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.5361,1.948995639,0,1,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.3225,1.975074776,1,1,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,0,1.8021,2.496366893,1,1,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.7712,1.916766346,1,1,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.2278,1.888564948,1,1,4,2,18,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.5234,1.708731333,0,1,4,3,19,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.7867,2.106460871,1,1,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.7419,1.591501588,1,1,5,1,21,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.7201,1.945517358,1,1,5,2,22,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.7198,1.580622972,1,1,5,3,23,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.4017,1.792984663,0,1,6,0,24,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.8844,2.448221224,1,1,6,1,25,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.6584,2.359227276,1,1,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.2426,1.524772883,1,1,6,3,27,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.6722,1.662582226,1,1,7,0,28,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.1861,1.610567907,1,1,7,1,29,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.4882,2.135889253,0,1,7,2,30,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.6763,2.330073126,1,1,7,3,31,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.1699,1.588060537,1,1,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.759,2.29023318,1,1,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.5961,2.037169212,0,1,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.4529,1.99123696,0,1,8,3,35,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.4273,2.125782004,0,1,9,0,36,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.5416,1.991373626,0,1,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.4573,2.114666208,0,1,9,2,38,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.27,1.5225998,1,1,9,3,39,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.5606,1.809988803,0,1,10,0,40,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.8773,2.461380324,1,1,10,1,41,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.2849,1.560356431,1,1,10,2,42,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.3023,1.638905878,1,1,10,3,43,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.447,1.878111785,0,1,11,0,44,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.3559,1.805139465,1,1,11,1,45,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.6051,2.187390828,1,1,11,2,46,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.4707,2.049606408,0,1,11,3,47,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.3724,1.846543439,1,1,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.2882,1.800889825,1,1,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.5776,2.246504541,0,1,12,2,50,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.3716,1.963470797,1,1,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.4303,1.90543307,0,1,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.619,1.906186185,1,1,13,1,53,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,0,1.1729,1.895275169,1,1,13,2,54,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.7683,2.399404291,1,1,13,3,55,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.4692,1.918781917,0,1,14,0,56,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.6596,2.145308618,1,1,14,1,57,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.804,2.458011906,1,1,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.2156,1.542572853,1,1,14,3,59,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,,,,,,,,,,,,space,117.6783,2,0,0,0,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.7193,2.171978256,1,5,0,0,0,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.737,2.45148886,1,5,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.4917,2.046875509,0,5,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.0808,1.531195054,1,5,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.1877,1.73524099,1,5,1,0,4,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.4094,1.55996418,0,5,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.5531,1.707587403,0,5,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.5328,1.908095808,0,5,1,3,7,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.5786,1.529307025,0,5,2,0,8,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,0,1.7161,2.351938433,1,5,2,1,9,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,0,1.4748,2.155986173,1,5,2,2,10,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.3858,1.913379053,1,5,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.2724,1.695350567,1,5,3,0,12,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.4584,1.915440811,0,5,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.7012,2.214594334,1,5,3,2,14,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.3816,1.856455433,1,5,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.5854,1.727665517,0,5,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.4059,1.62563507,0,5,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.7056,2.366463903,1,5,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.6723,2.090220797,1,5,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.6014,2.103916697,1,5,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.3661,1.893418943,1,5,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.3794,2.041599313,1,5,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,0,1.6342,2.328423941,1,5,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.4927,1.966998171,0,5,6,0,24,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.3681,1.805157949,1,5,6,1,25,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,0,1.4845,2.141764216,1,5,6,2,26,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,2.1694,1.803397237,1,5,6,3,27,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,2.1568,1.706478187,1,5,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.6849,2.331688151,1,5,7,1,29,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.218,1.683572157,1,5,7,2,30,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.3853,1.94522859,1,5,7,3,31,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.4853,1.98797898,0,5,8,0,32,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.2345,1.662991262,1,5,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.4838,1.774028125,0,5,8,2,34,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.4179,1.614546533,0,5,8,3,35,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,1,1.3872,1.543866156,1,5,9,0,36,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,w,0,1.7013,2.347927189,1,5,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.4012,2.026157887,0,5,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5ec00f62cf12be40ea6fe344,2021-10-27_11h21.49.245,arrow_simon_punish,2021.1.2,Win32,60.08532116,,,,,,,,,,,,,,p,1,1.5678,2.005883199,0,5,9,3,39,0,1,,,,,,,,,,,,,,
