instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.665,2.15886939,1,5,10,0,40,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.277,1.695779469,1,5,10,1,41,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,0,1.575,2.282326215,1,5,10,2,42,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.881,2.402632346,1,5,10,3,43,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.706,2.008682969,1,5,11,0,44,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,0,1.518,2.223574794,1,5,11,1,45,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.848,2.43789324,1,5,11,2,46,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.208,1.558578905,1,5,11,3,47,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.48,2.118312448,0,5,12,0,48,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.247,1.62975725,1,5,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,0,1.548,2.245542038,1,5,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.712,2.273149658,1,5,12,3,51,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.424,1.704154622,0,5,13,0,52,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.667,1.967260713,1,5,13,1,53,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,2.057,2.404805581,1,5,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.154,1.545663936,1,5,13,3,55,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.683,1.930910841,1,5,14,0,56,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.632,1.907000544,1,5,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.656,2.046200109,1,5,14,2,58,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.482,1.508808919,0,5,14,3,59,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,space,13.75,3,0,1,1,1,1,5,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.889,2.224977838,1,1,0,0,0,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.505,1.823919413,0,1,0,1,1,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.342,1.615341287,1,1,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.672,2.498346028,1,1,0,3,3,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.792,1.926321242,1,1,1,0,4,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.607,1.978750257,1,1,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,0,1.477,2.309767802,1,1,1,2,6,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.622,2.199569174,1,1,1,3,7,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,2.295,2.47031075,1,1,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,0,1.503,2.087783272,1,1,2,1,9,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.361,1.547339984,1,1,2,2,10,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.545,2.141683904,0,1,2,3,11,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.433,1.680078984,0,1,3,0,12,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,0,1.68,2.212546984,1,1,3,1,13,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.491,1.80182548,0,1,3,2,14,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.7,2.301160718,1,1,3,3,15,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.555,1.960167369,0,1,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.701,2.107353829,1,1,4,1,17,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.534,2.077792862,0,1,4,2,18,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.382,1.896967825,1,1,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,0,1.677,2.395004761,1,1,5,0,20,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.472,1.759294465,0,1,5,1,21,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.458,1.650083205,0,1,5,2,22,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,0,1.694,2.381798107,1,1,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.626,1.967551829,1,1,6,0,24,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.754,2.397245309,1,1,6,1,25,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.754,1.714634847,1,1,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,0,1.86,2.451796288,1,1,6,3,27,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.36,1.862320076,1,1,7,0,28,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.57,2.489299263,0,1,7,1,29,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,0,1.812,2.451330899,1,1,7,2,30,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.696,2.217475623,1,1,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.828,1.796835324,1,1,8,0,32,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.229,1.920812001,1,1,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,0,1.41,2.068173852,1,1,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.532,1.962627414,0,1,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.707,2.100608104,1,1,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.445,1.639644675,0,1,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.702,2.074401787,1,1,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.389,1.704595522,1,1,9,3,39,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.703,2.15126566,1,1,10,0,40,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.885,2.478856068,1,1,10,1,41,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.736,2.262372861,1,1,10,2,42,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.861,2.122156066,1,1,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.452,1.934748022,0,1,11,0,44,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,0,1.491,2.087746448,1,1,11,1,45,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.815,2.364202385,1,1,11,2,46,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.647,2.188898463,1,1,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.492,1.522758955,0,1,12,0,48,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,0.929,1.514818373,1,1,12,1,49,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,0,1.664,2.302382418,1,1,12,2,50,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,0,1.873,2.42340002,1,1,12,3,51,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.512,1.919933423,0,1,13,0,52,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,0,1.563,2.152779843,1,1,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.111,1.766381998,1,1,13,2,54,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.709,2.195047504,1,1,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.361,1.540222676,1,1,14,0,56,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.655,2.344114553,1,1,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.595,2.229809424,0,1,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.516,1.680053444,0,1,14,3,59,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,space,19.627,4,1,0,2,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.596,1.929439763,0,5,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.71,2.138030211,1,5,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.08,1.616580748,1,5,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.73,2.414025323,1,5,0,3,3,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.482,2.12419312,0,5,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.471,1.867352184,0,5,1,1,5,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.569,1.589161418,0,5,1,2,6,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.572,1.516594129,0,5,1,3,7,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.365,1.655993811,1,5,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,0,1.626,2.197801897,1,5,2,1,9,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.574,2.384188677,0,5,2,2,10,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.669,1.958285949,1,5,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.642,1.601655444,1,5,3,0,12,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,0,1.076,1.952690667,1,5,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.482,1.701048591,0,5,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,w,1,1.544,1.880621904,0,5,3,3,15,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,610dd74ebf5c4e1977a3e54e,2021-10-22_16h29.07.144,arrow_simon_punish,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,p,1,1.487,1.789347634,0,5,4,0,16,1,1,,,,,,,,,,,,,,
