instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.0297,1.744928177,1,1,1,1,5,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4275,2.462662978,0,1,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4998,2.24032773,0,1,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4802,2.37207521,0,1,2,0,8,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4597,2.39970348,0,1,2,1,9,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.1365,2.243818633,1,1,2,2,10,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.1615,2.138348335,1,1,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,0.7967,1.632649105,1,1,3,0,12,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.6386,2.498180541,1,1,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.469,2.18342648,0,1,3,2,14,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,0.9435,1.841476102,1,1,3,3,15,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4852,2.0543982,0,1,4,0,16,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4019,1.729320837,0,1,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.3334,1.773705071,1,1,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.3681,1.75294505,1,1,4,3,19,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.5375,1.777120949,0,1,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.3283,1.501402098,1,1,5,1,21,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.5002,2.245893033,0,1,5,2,22,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.468,1.925665262,0,1,5,3,23,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.3505,1.720524403,1,1,6,0,24,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4517,1.932062776,0,1,6,1,25,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.3927,1.921443308,1,1,6,2,26,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.5227,2.097432728,0,1,6,3,27,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.435,1.551036671,0,1,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.3535,1.938486349,1,1,7,1,29,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.3683,1.740354545,1,1,7,2,30,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.3527,1.750760784,1,1,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4525,1.923978682,0,1,8,0,32,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4237,1.671315056,0,1,8,1,33,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4181,2.109791327,0,1,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.5883,1.910159533,0,1,8,3,35,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.7165,2.219635162,1,1,9,0,36,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.55,2.019921065,0,1,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.5621,1.886901759,0,1,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4727,1.737607118,0,1,9,3,39,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.5784,2.312679127,0,1,10,0,40,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4605,1.76116515,0,1,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.5227,1.535060351,0,1,10,2,42,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.6477,2.339085853,1,1,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.682,2.303331005,1,1,11,0,44,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4103,1.80084356,0,1,11,1,45,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4302,1.82497923,0,1,11,2,46,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.6436,2.487219154,1,1,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.5401,1.859514831,0,1,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.7175,2.162520478,1,1,12,1,49,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4652,1.514696295,0,1,12,2,50,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,0,1.5884,2.430688965,1,1,12,3,51,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.7745,2.41768161,1,1,13,0,52,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.743,2.477056705,1,1,13,1,53,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4046,1.769792157,0,1,13,2,54,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.437,2.333948085,0,1,13,3,55,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.7607,2.3301251,1,1,14,0,56,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.9185,2.207834778,1,1,14,1,57,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.6231,2.315423416,1,1,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.5208,2.101154984,0,1,14,3,59,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,,,,,space,48.7147,2,0,0,0,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.7317,2.494109276,1,5,0,0,0,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.2368,1.747797368,1,5,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4015,1.635266008,0,5,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4327,1.60197415,0,5,0,3,3,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4956,2.292412425,0,5,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4045,1.530234363,0,5,1,1,5,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4104,1.779736836,0,5,1,2,6,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.509,2.106147888,0,5,1,3,7,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4742,1.73002371,0,5,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4263,1.945863142,0,5,2,1,9,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4555,2.059756299,0,5,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4013,1.713851391,0,5,2,3,11,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4531,2.014038533,0,5,3,0,12,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4302,1.898065744,0,5,3,1,13,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.5607,2.308194434,0,5,3,2,14,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4832,2.339656418,0,5,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4363,1.971819783,0,5,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4145,2.066775943,0,5,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.3518,1.918351644,1,5,4,2,18,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.479,2.075611543,0,5,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4406,1.738543187,0,5,5,0,20,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.5159,1.974088311,0,5,5,1,21,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.5685,1.750906036,0,5,5,2,22,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.395,1.537503688,1,5,5,3,23,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4867,1.557467534,0,5,6,0,24,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4472,1.610649558,0,5,6,1,25,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.5167,2.254418944,0,5,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.6715,1.830478335,1,5,6,3,27,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.6377,2.472497846,1,5,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4133,1.669777217,0,5,7,1,29,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.349,1.592154804,1,5,7,2,30,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.6616,2.347828781,1,5,7,3,31,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4887,2.116925815,0,5,8,0,32,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.3449,1.763628425,1,5,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4095,2.243120992,0,5,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.343,2.130159204,1,5,8,3,35,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4823,2.433300484,0,5,9,0,36,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.5868,2.381727502,0,5,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,p,1,1.4778,2.311577909,0,5,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4642,1.560310767,0,5,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.5174,2.175850835,0,5,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.5133,2.342013368,0,5,10,1,41,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.5861,2.303018354,0,5,10,2,42,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4986,1.988088331,0,5,10,3,43,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,615f87082ac0e636b68e06af,2021-10-21_15h13.54.085,arrow_simon_punish,2021.1.2,Win32,59.94485074,,,,,,,,,,,,,,w,1,1.4949,1.957851155,0,5,11,0,44,3,1,,,,,,,,,,,,,,
