instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.5536,2.251392466,0,5,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.2747,1.841168495,1,5,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8807,1.752712271,1,5,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.6208,2.179594481,1,5,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.2092,1.651102677,1,5,8,3,35,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8668,1.898894138,1,5,9,0,36,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,0,1.7211,2.289384294,1,5,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8668,1.54549769,1,5,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8489,1.92304986,1,5,9,3,39,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.6572,2.098066504,1,5,10,0,40,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.1217,1.63465586,1,5,10,1,41,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.5703,2.271147211,0,5,10,2,42,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.9307,1.940941276,1,5,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.9283,2.291002064,1,5,11,0,44,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.6711,2.26937347,1,5,11,1,45,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.7588,2.37544976,1,5,11,2,46,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.8085,2.33237896,1,5,11,3,47,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.1632,1.683529739,1,5,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8813,1.517163379,1,5,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.914,1.760937902,1,5,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.9999,2.323181688,1,5,12,3,51,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8173,1.534941979,1,5,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.8703,2.311823341,1,5,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8706,1.535780854,1,5,13,2,54,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.9186,2.472806652,1,5,13,3,55,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,2.2411,2.457192009,1,5,14,0,56,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8648,1.987703697,1,5,14,1,57,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.9135,2.48346424,1,5,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.2532,1.775355654,1,5,14,3,59,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,,,,,,,,,,,,space,12.9973,3,0,1,1,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.8435,1.885874381,1,1,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.2838,1.844096928,1,1,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8808,1.789863072,1,1,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8807,2.068428098,1,1,0,3,3,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8692,1.589014119,1,1,1,0,4,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8397,2.417936661,1,1,1,1,5,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8525,1.820690209,1,1,1,2,6,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8335,2.033868596,1,1,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8308,1.874264093,1,1,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.7464,2.420012474,1,1,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.6501,2.298977384,1,1,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.2269,1.603224691,1,1,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.1541,1.680767997,1,1,3,0,12,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8675,2.051510226,1,1,3,1,13,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.9864,2.483988872,1,1,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.1224,1.590492991,1,1,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.916,2.424834293,1,1,4,0,16,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8823,1.808191889,1,1,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8738,1.703875665,1,1,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.8356,2.082648681,1,1,4,3,19,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.943,1.769352217,1,1,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.9314,2.269178193,1,1,5,1,21,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.817,2.421960445,1,1,5,2,22,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.9511,1.550248204,1,1,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8694,2.429670395,1,1,6,0,24,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8029,1.632214579,1,1,6,1,25,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8859,1.974610386,1,1,6,2,26,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.953,2.456877678,1,1,6,3,27,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8735,2.330395182,1,1,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.822,1.929921845,1,1,7,1,29,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.9334,2.419716668,1,1,7,2,30,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.9782,2.286108531,1,1,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.9252,2.312748315,1,1,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8912,2.248149583,1,1,8,1,33,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8829,1.636709862,1,1,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,2.0291,2.330962751,1,1,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8792,2.057965749,1,1,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,2.0592,2.274406816,1,1,9,1,37,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8165,1.547538295,1,1,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8171,1.950070553,1,1,9,3,39,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.9603,2.433229602,1,1,10,0,40,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.9686,2.303552951,1,1,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,2.0023,1.816886718,1,1,10,2,42,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.9797,2.237736394,1,1,10,3,43,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.835,2.270586944,1,1,11,0,44,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8805,1.650112818,1,1,11,1,45,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8648,1.849078999,1,1,11,2,46,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8831,2.290064456,1,1,11,3,47,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8502,1.772085934,1,1,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.9144,2.179871586,1,1,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8241,1.586649596,1,1,12,2,50,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.8991,2.413944592,1,1,12,3,51,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.9224,2.385915469,1,1,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.9165,2.450786355,1,1,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8863,2.388620947,1,1,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.7842,1.953236147,1,1,13,3,55,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.4215,1.784882333,0,1,14,0,56,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.6716,2.32683407,1,1,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.2049,1.874179244,1,1,14,2,58,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,0,1.7076,2.334213711,1,1,14,3,59,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,,,,,,,,,,,,space,12.3113,4,1,0,2,0,1,1,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,0,1.9632,2.041607238,1,5,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,0,1.8333,1.677758146,1,5,0,1,1,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8665,1.9286504,1,5,0,2,2,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.766,1.730026539,1,5,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.8006,1.669248071,1,5,1,0,4,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.7791,1.637129694,1,5,1,1,5,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,w,1,1.7833,1.933523412,1,5,1,2,6,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5cb34fdb9a26a300017302d8,2021-10-22_17h16.47.854,arrow_simon_punish,2021.1.2,Win32,60.12867537,,,,,,,,,,,,,,p,1,1.8386,2.388116014,1,5,1,3,7,0,1,,,,,,,,,,,,,,
