instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.8026,2.279091514,1,1,1,0,4,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,0,2.1711,2.432966725,1,1,1,1,5,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,0,1.4375,1.675372996,1,1,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,2.1774,2.358578035,1,1,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.6006,1.764526292,1,1,2,0,8,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.5134,1.801771402,0,1,2,1,9,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.5942,1.728355475,0,1,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,2.0251,2.463905589,1,1,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.2254,1.664122462,1,1,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,2.3029,2.434748541,1,1,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.619,2.152488632,1,1,3,2,14,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.4722,1.79447461,0,1,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.4305,1.862228721,0,1,4,0,16,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,0,1.1417,1.535510674,1,1,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.8589,2.210047464,1,1,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,2.0853,2.389702279,1,1,4,3,19,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.1549,1.540038207,1,1,5,0,20,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.7027,2.228199815,1,1,5,1,21,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,0,1.7066,1.924582593,1,1,5,2,22,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.3283,1.813994555,1,1,5,3,23,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.4928,1.667324504,0,1,6,0,24,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.6021,1.916901091,1,1,6,1,25,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,0,1.4423,1.825098308,1,1,6,2,26,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,2.7422,1.665334846,1,1,6,3,27,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,2.1924,2.274649242,1,1,7,0,28,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.6519,1.685882576,1,1,7,1,29,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.8686,1.743668198,1,1,7,2,30,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.3702,1.542059721,1,1,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.8812,2.025819946,1,1,8,0,32,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,2.0019,1.763487847,1,1,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.7668,2.194516785,1,1,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,3.0768,2.333595347,1,1,8,3,35,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.7191,1.815986184,1,1,9,0,36,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.7356,1.840210353,1,1,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.6361,1.717003381,1,1,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.5404,1.817004835,0,1,9,3,39,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.442,1.761273172,0,1,10,0,40,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.7137,1.76607693,1,1,10,1,41,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.4078,1.680941222,0,1,10,2,42,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.5547,1.762023316,0,1,10,3,43,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.3927,1.784731177,1,1,11,0,44,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.6024,2.140318885,1,1,11,1,45,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.3193,1.580426107,1,1,11,2,46,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.603,1.912944946,1,1,11,3,47,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.1858,1.773968018,1,1,12,0,48,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.8193,2.452865544,1,1,12,1,49,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.4192,1.922262122,0,1,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.3186,1.940838694,1,1,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.4645,1.813735104,0,1,13,0,52,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.4006,1.975468934,0,1,13,1,53,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.6671,2.138995586,1,1,13,2,54,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.5584,2.084378848,0,1,13,3,55,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,2.0579,2.472445036,1,1,14,0,56,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.6554,2.275701317,1,1,14,1,57,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.0549,1.644824629,1,1,14,2,58,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.6025,2.15883998,1,1,14,3,59,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,,,,,,,,,,,,space,24.6276,2,0,0,0,0,1,1,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.3424,1.697612058,1,5,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.3645,1.873094275,1,5,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.6494,2.07704207,1,5,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.7232,1.887961931,1,5,0,3,3,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.4052,1.972794503,0,5,1,0,4,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.2897,1.61066015,1,5,1,1,5,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,0.9754,1.555848185,1,5,1,2,6,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.3701,1.953300649,1,5,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.3891,1.918475918,1,5,2,0,8,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.8333,2.034523139,1,5,2,1,9,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.5619,2.163022916,0,5,2,2,10,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.7358,2.393913825,1,5,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.4886,1.960568064,0,5,3,0,12,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.0375,1.620468205,1,5,3,1,13,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,0,1.6093,2.128221887,1,5,3,2,14,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.5521,2.050887875,0,5,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,2.1556,1.638624956,1,5,4,0,16,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.1874,1.610990137,1,5,4,1,17,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.279,1.6248406,1,5,4,2,18,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.3955,1.811283346,1,5,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.2351,1.599716255,1,5,5,0,20,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.6688,2.063408848,1,5,5,1,21,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.4196,1.80953354,0,5,5,2,22,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.1784,1.70575901,1,5,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.3854,1.804425858,1,5,6,0,24,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.3938,1.661287249,1,5,6,1,25,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.5188,1.919786843,0,5,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.7529,2.07376154,1,5,6,3,27,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.7197,2.258516301,1,5,7,0,28,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.6198,2.209722428,1,5,7,1,29,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.203,1.580204093,1,5,7,2,30,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.0359,1.560780956,1,5,7,3,31,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.5518,1.912852785,0,5,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.0065,1.56121322,1,5,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.26,1.794713693,1,5,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.8192,2.217337135,1,5,8,3,35,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,2.4522,2.420827972,1,5,9,0,36,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.3191,1.792997922,1,5,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.3786,1.687962682,1,5,9,2,38,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.9354,1.744914363,1,5,9,3,39,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.5852,1.929292381,0,5,10,0,40,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,p,1,1.6722,1.991784894,1,5,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6171d8d0854fad3442e253a3,2021-10-21_22h49.57.016,arrow_simon_punish,2021.1.2,Win32,59.91252771,,,,,,,,,,,,,,w,1,1.9352,1.967612132,1,5,10,2,42,3,1,,,,,,,,,,,,,,
