instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.489,2.009242139,0,5,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4685,1.721118992,0,5,9,3,39,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4367,1.543879577,0,5,10,0,40,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.3532,1.664542314,1,5,10,1,41,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,0,1.4175,2.444498116,1,5,10,2,42,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5526,2.350527649,0,5,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5099,2.484709232,0,5,11,0,44,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4328,2.322129239,0,5,11,1,45,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.2222,1.753199361,1,5,11,2,46,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.3681,1.521262661,1,5,11,3,47,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4524,1.705835646,0,5,12,0,48,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.3987,1.843103817,1,5,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4849,1.810710135,0,5,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4397,2.440233184,0,5,12,3,51,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4897,1.875814922,0,5,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5625,2.013214003,0,5,13,1,53,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.5042,2.29715206,1,5,13,2,54,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4528,1.709703757,0,5,13,3,55,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4364,1.997553309,0,5,14,0,56,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.3932,1.862775325,1,5,14,1,57,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.4532,2.433982154,1,5,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5379,2.133000974,0,5,14,3,59,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,,,,,,,,,,,,space,2.0633,3,0,1,1,1,1,5,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.399,1.686779199,1,1,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5891,1.564058805,0,1,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.6187,1.785210987,1,1,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4746,1.948921365,0,1,0,3,3,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5152,1.545156439,0,1,1,0,4,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.5377,2.423035972,1,1,1,1,5,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4706,1.717988716,0,1,1,2,6,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4061,1.887343043,0,1,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5531,2.121582246,0,1,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.4699,2.208387887,1,1,2,1,9,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.6334,2.392099196,1,1,2,2,10,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,0.9863,1.550487185,1,1,2,3,11,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4363,1.522805051,0,1,3,0,12,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.392,1.866080464,1,1,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4946,2.134080646,0,1,3,2,14,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5205,1.564989976,0,1,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5342,1.992629786,0,1,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4216,1.882267642,0,1,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5366,2.488266615,0,1,4,2,18,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4695,1.7637339,0,1,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.0231,2.340700106,1,1,5,0,20,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4212,1.832590377,0,1,5,1,21,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.3655,1.750418471,1,1,5,2,22,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4522,1.91008473,0,1,5,3,23,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5744,1.816970103,0,1,6,0,24,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4381,2.429107819,0,1,6,1,25,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4639,2.356058829,0,1,6,2,26,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.4215,2.162180293,1,1,6,3,27,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.3934,1.817445921,1,1,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.641,2.138970499,1,1,7,1,29,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4131,1.546473019,0,1,7,2,30,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.3844,1.755074145,1,1,7,3,31,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.64,2.282523059,1,1,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.3533,1.556073879,1,1,8,1,33,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,0,1.4237,2.282073909,1,1,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4208,1.837677391,0,1,8,3,35,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4384,1.964571077,0,1,9,0,36,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4774,2.155524425,0,1,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4471,1.925600382,0,1,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5383,1.885143354,0,1,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.3746,2.040149881,1,1,10,0,40,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4065,1.713272438,0,1,10,1,41,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4547,1.858476091,0,1,10,2,42,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,0,1.526,2.301815357,1,1,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.3775,1.920430213,1,1,11,0,44,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.3388,1.661053514,1,1,11,1,45,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.6756,2.427271297,1,1,11,2,46,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5199,1.591269141,0,1,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4527,1.99286163,0,1,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4846,1.549487798,0,1,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4194,2.076926534,0,1,12,2,50,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5514,2.184129917,0,1,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.3524,1.709757377,1,1,13,0,52,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.3832,2.132503382,1,1,13,1,53,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.2278,1.629306411,1,1,13,2,54,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.6535,2.449142698,1,1,13,3,55,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5039,1.976764701,0,1,14,0,56,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4081,2.464540693,0,1,14,1,57,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5088,2.092711659,0,1,14,2,58,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4528,2.024691011,0,1,14,3,59,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2283,4,1,0,2,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4934,2.095125441,0,5,0,0,0,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.4684,2.207466663,1,5,0,1,1,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4618,2.062904175,0,5,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.4225,2.213565957,1,5,0,3,3,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5228,1.828107592,0,5,1,0,4,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.3852,1.976523979,1,5,1,1,5,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4813,2.133460068,0,5,1,2,6,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5328,1.957167158,0,5,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4785,1.792551659,0,5,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.5045,2.271336104,0,5,2,1,9,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,0,1.3894,2.264678076,1,5,2,2,10,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4867,1.691115704,0,5,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.6041,2.314071031,1,5,3,0,12,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.49,2.006175833,0,5,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.5393,2.014715147,0,5,3,2,14,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4877,2.106876886,0,5,3,3,15,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,p,1,1.4213,2.247914628,0,5,4,0,16,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,61118740f276fed33c6e6894,2021-10-27_12h17.04.904,arrow_simon_punish,2021.1.2,Win32,59.77643613,,,,,,,,,,,,,,w,1,1.4334,1.922070939,0,5,4,1,17,3,1,,,,,,,,,,,,,,
