instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,2.1717,2.311072773,1,5,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.0889,1.651345699,1,5,3,2,14,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.6515,1.700752164,1,5,3,3,15,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.7391,2.155912797,1,5,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.1619,1.55813646,1,5,4,1,17,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,0,1.4853,2.208011998,1,5,4,2,18,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.0589,1.639292665,1,5,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.5588,2.210475299,0,5,5,0,20,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.2505,1.668386438,1,5,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.6951,2.071310535,1,5,5,2,22,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.6301,1.91798824,1,5,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.5369,2.106900181,0,5,6,0,24,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.7421,2.207083781,1,5,6,1,25,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.8374,2.35621521,1,5,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,0.3139,1.626094011,1,5,6,3,27,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.8589,2.48637157,1,5,7,0,28,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.8368,2.3902721,1,5,7,1,29,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.6752,2.086054301,1,5,7,2,30,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.7001,2.213514676,1,5,7,3,31,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.8548,2.444306064,1,5,8,0,32,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.9753,1.746287323,1,5,8,1,33,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,0,1.7281,2.487672676,1,5,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.6792,2.393603024,1,5,8,3,35,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.9028,2.050262115,1,5,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.5002,1.81346707,0,5,9,1,37,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.6519,1.70326623,1,5,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.6425,2.027667083,1,5,9,3,39,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.4336,2.007027628,0,5,10,0,40,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.5418,2.055637343,0,5,10,1,41,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.8671,2.47283128,1,5,10,2,42,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.8088,2.302015891,1,5,10,3,43,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.5586,2.240549272,0,5,11,0,44,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.7918,1.691106021,1,5,11,1,45,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.4509,2.115098283,0,5,11,2,46,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,0,1.277,1.998308138,1,5,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,0,1.5042,2.224554892,1,5,12,0,48,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.4754,2.163603522,0,5,12,1,49,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.7959,2.383384465,1,5,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.4523,1.923018539,0,5,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.5304,1.596601245,0,5,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.5587,1.826572851,0,5,13,1,53,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.2089,1.519096682,1,5,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.6524,2.401821598,1,5,13,3,55,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.2358,1.661432985,1,5,14,0,56,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.8213,2.463607635,1,5,14,1,57,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.7205,2.149594827,1,5,14,2,58,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.2586,1.837986155,1,5,14,3,59,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,,,,,,,,,,,,space,1.825,5,1,1,3,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.5623,2.306510228,0,1,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.6549,1.94034569,1,1,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.642,2.05828773,1,1,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.3175,2.353978357,1,1,0,3,3,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,0,1.5177,2.385018393,1,1,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.602,2.011006499,1,1,1,1,5,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.6015,2.096384863,1,1,1,2,6,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.5502,2.041540132,0,1,1,3,7,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.8086,2.351596275,1,1,2,0,8,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.2396,1.569734442,1,1,2,1,9,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.7589,1.625644876,1,1,2,2,10,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.9278,2.492553354,1,1,2,3,11,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.8474,1.814297642,1,1,3,0,12,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.0211,1.641512962,1,1,3,1,13,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.6696,2.386438172,1,1,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.517,1.548110829,0,1,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.6786,2.339240464,1,1,4,0,16,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.226,1.813912819,1,1,4,1,17,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,0,1.4282,2.262094561,1,1,4,2,18,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.8921,1.617009935,1,1,4,3,19,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.2889,1.756202831,1,1,5,0,20,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.7259,1.566379654,1,1,5,1,21,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.5919,1.524933216,0,1,5,2,22,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.5201,2.000464439,0,1,5,3,23,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.5549,2.350750257,0,1,6,0,24,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.6048,1.688604358,1,1,6,1,25,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.6182,1.752446357,1,1,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,0,1.6804,2.479033812,1,1,6,3,27,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.785,1.554909816,1,1,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.5304,1.572514422,0,1,7,1,29,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.5222,2.125546161,0,1,7,2,30,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.4836,2.075109949,0,1,7,3,31,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.6351,1.831972355,1,1,8,0,32,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.6277,1.834561834,1,1,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.6284,2.019486222,1,1,8,2,34,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.317,1.589882626,1,1,8,3,35,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,0,1.6096,2.477683561,1,1,9,0,36,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.8753,2.395019607,1,1,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.5169,2.130036122,0,1,9,2,38,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,0,1.634,2.480998886,1,1,9,3,39,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.5217,2.042264068,0,1,10,0,40,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.6723,2.396338815,1,1,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.5754,2.178092705,0,1,10,2,42,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.4357,1.87072903,0,1,10,3,43,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.6701,2.465435566,1,1,11,0,44,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.7848,1.562720564,1,1,11,1,45,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,0,1.855,2.239419824,1,1,11,2,46,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.4281,1.70812157,0,1,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,0,1.7255,2.412166483,1,1,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.843,2.145442766,1,1,12,1,49,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,p,1,1.4336,1.5904915,0,1,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.5753,2.122167583,0,1,12,3,51,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,0,1.9343,2.485646726,1,1,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5c23c03889f035000173d7d7,2021-10-27_12h14.50.903,arrow_simon_punish,2021.1.2,Win32,120.105693,,,,,,,,,,,,,,w,1,1.7724,2.475328698,1,1,13,1,53,2,1,,,,,,,,,,,,,,
