instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.552,1.847015466,0,5,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.3905,1.691001457,1,5,9,1,37,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.7031,1.877356835,1,5,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,0,1.6184,2.126826814,1,5,9,3,39,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,0,1.8022,2.018040532,1,5,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.6183,2.167463193,1,5,10,1,41,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.3029,1.561846099,1,5,10,2,42,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.9856,2.39112743,1,5,10,3,43,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.9858,2.450468571,1,5,11,0,44,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.6862,2.162099417,1,5,11,1,45,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.6182,2.010736467,1,5,11,2,46,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.4681,2.06646646,0,5,11,3,47,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,0,1.5521,2.166217969,1,5,12,0,48,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.5364,1.916757341,0,5,12,1,49,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.7353,2.209242511,1,5,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.9364,2.451983837,1,5,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.4716,2.081132337,0,5,13,0,52,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.5699,2.146781173,0,5,13,1,53,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.7539,2.221880496,1,5,13,2,54,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.5555,1.899780659,0,5,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.1363,1.681941318,1,5,14,0,56,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.9698,2.351928225,1,5,14,1,57,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.7361,2.291398376,1,5,14,2,58,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.3543,1.897684624,1,5,14,3,59,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,space,1.8532,3,0,1,1,1,1,5,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.5522,1.977381983,0,1,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.9362,2.353347618,1,1,0,1,1,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.9368,2.407689071,1,1,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.1682,1.53505643,1,1,0,3,3,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,2.0011,2.464879047,1,1,1,0,4,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.3337,1.913331207,1,1,1,1,5,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.6188,2.090521951,1,1,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.4564,1.856284375,0,1,1,3,7,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.2685,1.760924332,1,1,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.5847,2.142512844,0,1,2,1,9,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.418,1.906891166,0,1,2,2,10,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,0,1.319,1.888054274,1,1,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.9355,2.284585759,1,1,3,0,12,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.4576,1.845591281,0,1,3,1,13,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.8354,2.331567151,1,1,3,2,14,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.1851,1.691191097,1,1,3,3,15,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,2.2511,2.436960236,1,1,4,0,16,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.9515,2.438724963,1,1,4,1,17,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.2691,1.901367149,1,1,4,2,18,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.2844,1.819709969,1,1,4,3,19,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.7351,1.821585464,1,1,5,0,20,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.5197,2.056531397,0,1,5,1,21,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.751,2.4099999,1,1,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.0357,1.631208536,1,1,5,3,23,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.255,1.817143851,1,1,6,0,24,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.8526,2.40044611,1,1,6,1,25,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.6855,2.326936731,1,1,6,2,26,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.9355,2.397141852,1,1,6,3,27,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.6573,2.173525297,1,1,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.6187,2.086408806,1,1,7,1,29,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,0.9683,1.519729183,1,1,7,2,30,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.7551,2.167681784,1,1,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.5013,1.892999787,0,1,8,0,32,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.9195,2.411301157,1,1,8,1,33,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.6201,2.313778617,1,1,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.8351,2.457861522,1,1,8,3,35,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,0,1.485,2.005080658,1,1,9,0,36,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.4856,2.022332851,0,1,9,1,37,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.5188,2.003928744,0,1,9,2,38,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.468,1.879459012,0,1,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.5358,1.897025986,0,1,10,0,40,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.2526,1.523073793,1,1,10,1,41,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.7708,1.987755609,1,1,10,2,42,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.6521,2.077654774,1,1,10,3,43,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.4684,1.79518792,0,1,11,0,44,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.9545,2.454749207,1,1,11,1,45,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,0,1.7396,2.350035171,1,1,11,2,46,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.4126,1.734071028,0,1,11,3,47,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.2871,1.692644483,1,1,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.272,1.787244254,1,1,12,1,49,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.5862,1.912391507,0,1,12,2,50,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.3434,1.816482346,1,1,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.7148,2.131841033,1,1,13,0,52,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.207,1.663320867,1,1,13,1,53,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.703,2.148325033,1,1,13,2,54,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.8567,2.351317776,1,1,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.6133,2.023565588,1,1,14,0,56,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.4271,2.037990622,0,1,14,1,57,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.6326,2.025509976,1,1,14,2,58,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.5698,2.042101723,0,1,14,3,59,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7444,4,1,0,2,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.862,2.444608275,1,5,0,0,0,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.8912,2.254351751,1,5,0,1,1,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.4039,1.891170198,0,5,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.9129,2.453243656,1,5,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,0,1.6063,2.223638476,1,5,1,0,4,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.6867,2.098831643,1,5,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.503,1.974366114,0,5,1,2,6,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.2562,1.829366732,1,5,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.9547,2.491012963,1,5,2,0,8,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.8391,2.196635328,1,5,2,1,9,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.6724,2.252845512,1,5,2,2,10,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.2798,1.675313403,1,5,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.1704,1.679695798,1,5,3,0,12,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.4036,1.938913116,0,5,3,1,13,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.2906,1.639424552,1,5,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,p,1,1.6704,2.243156888,1,5,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,60f728553a37102574b585c4,2021-10-22_15h53.20.730,arrow_simon_punish,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,w,1,1.8184,2.444260514,1,5,4,0,16,2,1,,,,,,,,,,,,,,
