instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.9327,1.976181449,1,1,0,2,2,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.635,1.5759523,1,1,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.6019,1.58036858,1,1,1,0,4,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.6192,1.651399346,1,1,1,1,5,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.4684,1.534801128,0,1,1,2,6,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.3677,1.578888801,1,1,1,3,7,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,0,1.5857,2.475411836,1,1,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.8184,2.487275346,1,1,2,1,9,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.7164,2.452705354,1,1,2,2,10,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.301,1.849857471,1,1,2,3,11,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,3.1279,2.400440379,1,1,3,0,12,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,0,1.4844,2.229764765,1,1,3,1,13,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,0,1.4627,2.335898617,1,1,3,2,14,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.2403,1.805618177,1,1,3,3,15,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,2.2349,2.094031694,1,1,4,0,16,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.1674,1.948687968,1,1,4,1,17,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,0,1.3872,2.184678674,1,1,4,2,18,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,0,1.3738,2.008085035,1,1,4,3,19,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,0,1.4043,2.294645146,1,1,5,0,20,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.435,1.953181142,0,1,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.0786,1.641723065,1,1,5,2,22,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.2847,1.874778575,1,1,5,3,23,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.4499,1.990268238,0,1,6,0,24,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.3177,1.974030529,1,1,6,1,25,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.3265,2.000888478,1,1,6,2,26,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.6622,2.226881141,1,1,6,3,27,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.2009,1.81179048,1,1,7,0,28,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,0.9711,1.568913399,1,1,7,1,29,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.0606,1.616111467,1,1,7,2,30,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,0,1.556,2.280274888,1,1,7,3,31,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.2774,1.951607396,1,1,8,0,32,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.4425,2.145684243,0,1,8,1,33,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.4085,1.903400273,0,1,8,2,34,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,0,1.4671,2.173747326,1,1,8,3,35,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.502,2.111104247,0,1,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.1628,1.527496161,1,1,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.6106,2.428265187,1,1,9,2,38,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,0,1.4075,2.440126279,1,1,9,3,39,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.6716,2.435778393,1,1,10,0,40,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.4845,2.414596882,0,1,10,1,41,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.5032,2.199232812,0,1,10,2,42,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.1032,1.594246347,1,1,10,3,43,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.3568,1.979326298,1,1,11,0,44,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.5375,2.468257785,0,1,11,1,45,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.3298,1.864494966,1,1,11,2,46,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.1964,1.804144774,1,1,11,3,47,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.4682,2.284740684,0,1,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.126,1.550313104,1,1,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,0,1.4682,2.477846359,1,1,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,0,1.4743,2.339033727,1,1,12,3,51,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.3708,2.38213209,1,1,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.2842,1.859632766,1,1,13,1,53,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.4003,2.048019332,0,1,13,2,54,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.3015,1.830778669,1,1,13,3,55,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,0,1.3677,2.436840376,1,1,14,0,56,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.4846,2.105447495,0,1,14,1,57,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.2695,1.606744422,1,1,14,2,58,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,0,1.6344,2.350709581,1,1,14,3,59,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,,,,,space,25.3295,2,0,0,0,0,1,1,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.4436,2.077462421,0,5,0,0,0,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.3286,1.899739678,1,5,0,1,1,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.4912,2.062839252,0,5,0,2,2,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.4088,2.069975535,0,5,0,3,3,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.3896,1.753770413,1,5,1,0,4,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.1039,1.645343652,1,5,1,1,5,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.3125,1.958648451,1,5,1,2,6,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.5507,1.922463118,0,5,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.5459,1.97037287,0,5,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.5275,1.730558866,0,5,2,1,9,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.5429,1.931590004,0,5,2,2,10,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,0,1.5185,2.1203832,1,5,2,3,11,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.6345,2.190658603,1,5,3,0,12,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.5583,2.27872554,0,5,3,1,13,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,0,1.6579,2.413054377,1,5,3,2,14,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.7765,2.417358997,1,5,3,3,15,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.8426,2.449720711,1,5,4,0,16,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.1011,1.595788249,1,5,4,1,17,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.3394,1.80904214,1,5,4,2,18,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.5464,2.149320833,0,5,4,3,19,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,0,1.6214,2.369806143,1,5,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.3391,1.637528751,1,5,5,1,21,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.7336,2.410811901,1,5,5,2,22,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.3035,1.679793729,1,5,5,3,23,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.5456,1.818991062,0,5,6,0,24,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.4834,1.981386696,0,5,6,1,25,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.5426,1.56817706,0,5,6,2,26,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.5859,2.099217025,0,5,6,3,27,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.7017,2.298614624,1,5,7,0,28,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.5844,2.147857306,0,5,7,1,29,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.3909,1.911730725,1,5,7,2,30,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.4569,1.715147718,0,5,7,3,31,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.5844,2.117618439,0,5,8,0,32,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,0,1.6522,2.308700666,1,5,8,1,33,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,w,1,1.5889,2.070773439,0,5,8,2,34,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.4184,1.538221268,0,5,8,3,35,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.6684,2.316328963,1,5,9,0,36,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.5568,2.124978975,0,5,9,1,37,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.3247,1.824568071,1,5,9,2,38,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,6153b8fd26f1f8772f9a05da,2021-10-27_12h21.23.744,arrow_simon_punish,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,p,1,1.4182,2.009870602,0,5,9,3,39,1,1,,,,,,,,,,,,,,
